,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-10-07 09:53:00,244.35,39.07,0,0.0,0.0,100245.68887980987,0.0,100245.68887980987,0.0,0.0,245.6888798098662,0.0
2024-10-07 09:54:00,244.38,39.08,0,0.0,0.0,100245.68887980987,0.0,100245.68887980987,0.0,0.0,245.6888798098662,0.0
2024-10-07 09:55:00,244.33,39.09,0,0.0,0.0,100245.68887980987,0.0,100245.68887980987,0.0,0.0,245.6888798098662,0.0
2024-10-07 09:56:00,244.24,39.06,0,0.0,0.0,100245.68887980987,0.0,100245.68887980987,0.0,0.0,245.6888798098662,0.0
2024-10-07 09:57:00,244.27,39.05,0,0.0,0.0,100245.68887980987,0.0,100245.68887980987,0.0,0.0,245.6888798098662,0.0
2024-10-07 09:58:00,244.31,39.03,-1,-205.1608384425727,430.782894154451,133555.07696086657,-33309.388081056706,100245.68887980987,0.0,0.0,245.6888798098662,0.0
2024-10-07 09:59:00,244.14,38.99,0,0.0,0.0,100263.33490657892,0.0,100263.33490657892,0.0,17.646026769056334,263.3349065789225,0.0001760277869924387
2024-10-07 10:00:00,244.04,39.0,1,205.42397743521335,-431.1901537016094,66948.08344765223,33315.251458926694,100263.33490657892,0.0,0.0,263.3349065789225,0.0
2024-10-07 10:01:00,244.04,39.01,1,205.42397743521335,-431.1901537016094,66948.08344765223,33310.939557389676,100259.0230050419,0.0,-4.3119015370175475,259.023005041905,-4.3005766175996385e-05
2024-10-07 10:02:00,244.02,39.04,1,205.42397743521335,-431.1901537016094,66948.08344765223,33293.895373229934,100241.97882088216,0.0,-17.04418415974942,241.97882088215556,-0.00017000149860713076
2024-10-07 10:03:00,244.07,39.02,0,0.0,0.0,100260.87382282795,0.0,100260.87382282795,0.0,18.895001945798867,260.8738228279544,0.00018849390413122613
2024-10-07 10:04:00,244.23,39.11,1,205.25912832745354,-429.9668426303417,66946.44012668665,33314.433696141314,100260.87382282797,0.0,1.4551915228366852e-11,260.873822827969,2.220446049250313e-16
2024-10-07 10:05:00,244.19,39.11,1,205.25912832745354,-429.9668426303417,66946.44012668665,33306.223331008216,100252.66345769487,0.0,-8.210365133098094,252.66345769487089,-8.189002170089221e-05
2024-10-07 10:06:00,244.29,39.11,0,0.0,0.0,100273.1893705276,0.0,100273.1893705276,0.0,20.525912832730683,273.18937052760157,0.00020474182056418044
2024-10-07 10:07:00,244.19,39.05,0,0.0,0.0,100273.1893705276,0.0,100273.1893705276,0.0,0.0,273.18937052760157,0.0
2024-10-07 10:08:00,244.32,39.1,0,0.0,0.0,100273.1893705276,0.0,100273.1893705276,0.0,0.0,273.18937052760157,0.0
2024-10-07 10:09:00,244.26,39.12,0,0.0,0.0,100273.1893705276,0.0,100273.1893705276,0.0,0.0,273.18937052760157,0.0
2024-10-07 10:10:00,244.28,39.14,1,205.24232309343296,-429.6900564531169,66954.6634948388,33318.52587568881,100273.1893705276,0.0,0.0,273.18937052760157,0.0
2024-10-07 10:11:00,244.33,39.09,-1,-205.26528872734605,430.37588722174985,133634.0105527592,-33329.07456325426,100304.93598950494,0.0,31.746618977340404,304.935989504942,0.0003166012687600972
2024-10-07 10:12:00,244.39,39.1,-1,-205.26528872734605,430.37588722174985,133634.0105527592,-33337.08672170568,100296.92383105351,0.0,-8.01215845142724,296.92383105351473,-7.987800772102371e-05
2024-10-07 10:13:00,244.37,39.07,-1,-205.26528872734605,430.37588722174985,133634.0105527592,-33345.892692547786,100288.11786021141,0.0,-8.805970842106035,288.1178602114087,-8.779901223032738e-05
2024-10-07 10:14:00,244.44,39.09,-1,-205.26528872734605,430.37588722174985,133634.0105527592,-33351.653745014264,100282.35680774493,0.0,-5.7610524664778495,282.35680774493085,-5.744501531590451e-05
2024-10-07 10:15:00,244.29,39.03,-1,-205.26528872734605,430.37588722174985,133634.0105527592,-33346.686504938465,100287.32404782073,0.0,4.9672400757990545,287.3240478207299,4.9532542252928025e-05
2024-10-07 10:16:00,244.28,39.02,-1,-205.26528872734605,430.37588722174985,133634.0105527592,-33348.937610923414,100285.07294183578,0.0,-2.2511059849493904,285.0729418357805,-2.2446565469014246e-05
2024-10-07 10:17:00,244.41,39.06,-1,-205.26528872734605,430.37588722174985,133634.0105527592,-33358.4070629691,100275.6034897901,0.0,-9.469452045683283,275.6034897900972,-9.442533936410147e-05
2024-10-07 10:18:00,244.41,39.07,0,0.0,0.0,100279.90724866232,0.0,100279.90724866232,0.0,4.303758872221806,279.90724866231903,4.2919301629140705e-05
2024-10-07 10:19:00,244.26,39.05,0,0.0,0.0,100279.90724866232,0.0,100279.90724866232,0.0,0.0,279.90724866231903,0.0
2024-10-07 10:20:00,244.21,39.05,1,205.31490776107103,-430.70923300410794,66959.14917314157,33320.758075520745,100279.90724866232,0.0,0.0,279.90724866231903,0.0
2024-10-07 10:21:00,244.23,39.04,0,0.0,0.0,100288.32063914757,0.0,100288.32063914757,0.0,8.413390485249693,288.3206391475687,8.389906528716295e-05
2024-10-07 10:22:00,244.17,39.02,0,0.0,0.0,100288.32063914757,0.0,100288.32063914757,0.0,0.0,288.3206391475687,0.0
2024-10-07 10:23:00,244.14,39.01,0,0.0,0.0,100288.32063914757,0.0,100288.32063914757,0.0,0.0,288.3206391475687,0.0
2024-10-07 10:24:00,244.12,38.99,0,0.0,0.0,100288.32063914757,0.0,100288.32063914757,0.0,0.0,288.3206391475687,0.0
2024-10-07 10:25:00,244.06,39.0,1,205.45833122827904,-431.2976067588677,66964.76698316963,33323.55365597794,100288.32063914757,0.0,0.0,288.3206391475687,0.0
2024-10-07 10:26:00,243.99,38.98,1,205.45833122827904,-431.2976067588677,66964.76698316963,33317.79752492714,100282.56450809677,0.0,-5.756131050802651,282.5645080967661,-5.7395826494222035e-05
2024-10-07 10:27:00,244.0,38.97,0,0.0,0.0,100288.93206747665,0.0,100288.93206747665,0.0,6.36755937988346,288.93206747664954,6.34961761409869e-05
2024-10-07 10:28:00,244.07,38.96,-1,-205.45116578743117,431.7430496374866,133612.6888873385,-33323.75681986185,100288.93206747665,0.0,0.0,288.93206747664954,0.0
2024-10-07 10:29:00,244.17,38.98,-1,-205.45116578743117,431.7430496374866,133612.6888873385,-33335.66707544784,100277.02181189066,0.0,-11.910255585986306,277.02181189066323,-0.00011875942180705756
2024-10-07 10:30:00,244.09,38.91,-1,-205.45116578743117,431.7430496374866,133612.6888873385,-33349.45299565948,100263.23589167903,0.0,-13.785920211637858,263.23589167902537,-0.00013747835708066702
2024-10-07 10:31:00,244.07,38.9,-1,-205.45116578743117,431.7430496374866,133612.6888873385,-33349.661402840095,100263.02748449841,0.0,-0.2084071806166321,263.02748449840874,-2.078600184418633e-06
2024-10-07 10:32:00,243.99,38.85,-1,-205.45116578743117,431.7430496374866,133612.6888873385,-33354.81246205898,100257.87642527952,0.0,-5.1510592188860755,257.87642527952266,-5.1375460607183676e-05
2024-10-07 10:33:00,244.04,38.9,0,0.0,0.0,100269.19101947203,0.0,100269.19101947203,0.0,11.314594192503137,269.1910194720258,0.0001128549157025649
2024-10-07 10:34:00,244.15,38.92,0,0.0,0.0,100269.19101947203,0.0,100269.19101947203,0.0,0.0,269.1910194720258,0.0
2024-10-07 10:35:00,244.17,38.94,0,0.0,0.0,100269.19101947203,0.0,100269.19101947203,0.0,0.0,269.1910194720258,0.0
2024-10-07 10:36:00,244.21,38.98,0,0.0,0.0,100269.19101947203,0.0,100269.19101947203,0.0,0.0,269.1910194720258,0.0
2024-10-07 10:37:00,244.3,38.99,0,0.0,0.0,100269.19101947203,0.0,100269.19101947203,0.0,0.0,269.1910194720258,0.0
2024-10-07 10:38:00,244.31,38.99,0,0.0,0.0,100269.19101947203,0.0,100269.19101947203,0.0,0.0,269.1910194720258,0.0
2024-10-07 10:39:00,244.29,38.98,0,0.0,0.0,100269.19101947203,0.0,100269.19101947203,0.0,0.0,269.1910194720258,0.0
2024-10-07 10:40:00,244.43,39.0,-1,-205.10819256939007,431.2153383637875,133586.38833302032,-33317.1973135483,100269.19101947203,0.0,0.0,269.1910194720258,0.0
2024-10-07 10:41:00,244.48,39.0,-1,-205.10819256939007,431.2153383637875,133586.38833302032,-33327.452723176764,100258.93560984355,0.0,-10.25540962847299,258.9356098435528,-0.00010227877101831595
2024-10-07 10:42:00,244.55,39.01,-1,-205.10819256939007,431.2153383637875,133586.38833302032,-33337.498143273,100248.89018974733,0.0,-10.045420096226735,248.89018974732608,-0.00010019476104672354
2024-10-07 10:43:00,244.56,39.01,-1,-205.10819256939007,431.2153383637875,133586.38833302032,-33339.54922519869,100246.83910782164,0.0,-2.051081925688777,246.8391078216373,-2.0459896581503934e-05
2024-10-07 10:44:00,244.45,38.99,0,0.0,0.0,100260.776702237,0.0,100260.776702237,0.0,13.937594415358035,260.77670223699533,0.00013903275693682993
2024-10-07 10:45:00,244.32,38.96,0,0.0,0.0,100260.776702237,0.0,100260.776702237,0.0,0.0,260.77670223699533,0.0
2024-10-07 10:46:00,244.34,38.96,0,0.0,0.0,100260.776702237,0.0,100260.776702237,0.0,0.0,260.77670223699533,0.0
2024-10-07 10:47:00,244.3,38.94,0,0.0,0.0,100260.776702237,0.0,100260.776702237,0.0,0.0,260.77670223699533,0.0
2024-10-07 10:48:00,244.3,38.94,0,0.0,0.0,100260.776702237,0.0,100260.776702237,0.0,0.0,260.77670223699533,0.0
2024-10-07 10:49:00,244.3,38.94,0,0.0,0.0,100260.776702237,0.0,100260.776702237,0.0,0.0,260.77670223699533,0.0
2024-10-07 10:50:00,244.4,38.95,-1,-205.1161552828089,431.7326553521311,133575.17812738998,-33314.40142515299,100260.776702237,0.0,0.0,260.77670223699533,0.0
2024-10-07 10:51:00,244.42,38.98,0,0.0,0.0,100269.6263587919,0.0,100269.6263587919,0.0,8.849656554899411,269.62635879189475,8.826638737491344e-05
2024-10-07 10:52:00,244.44,38.99,0,0.0,0.0,100269.6263587919,0.0,100269.6263587919,0.0,0.0,269.62635879189475,0.0
2024-10-07 10:53:00,244.53,39.0,-1,-205.025204185155,431.21721057388726,133586.96832580626,-33317.34196701435,100269.62635879191,0.0,1.4551915228366852e-11,269.6263587919093,2.220446049250313e-16
2024-10-07 10:54:00,244.43,38.97,0,0.0,0.0,100277.19236289321,0.0,100277.19236289321,0.0,7.566004101303406,277.1923628932127,7.545659015661954e-05
2024-10-07 10:55:00,244.32,38.93,-1,-205.2169129888941,432.0251785618893,133597.04834292547,-33319.855980032255,100277.19236289321,0.0,0.0,277.1923628932127,0.0
2024-10-07 10:56:00,244.24,38.91,0,0.0,0.0,100284.96921236107,0.0,100284.96921236107,0.0,7.776849467860302,284.969212361073,7.755352223770551e-05
2024-10-07 10:57:00,244.24,38.94,1,205.30005161390653,-431.9477286583608,66962.52916013711,33322.44005222397,100284.96921236109,0.0,1.4551915228366852e-11,284.96921236108756,2.220446049250313e-16
2024-10-07 10:58:00,244.18,38.92,1,205.30005161390653,-431.9477286583608,66962.52916013711,33318.761003700296,100281.2901638374,0.0,-3.6790485236851964,281.29016383740236,-3.6685941598002536e-05
2024-10-07 10:59:00,243.98,38.87,1,205.30005161390653,-431.9477286583608,66962.52916013711,33299.29837981043,100261.82753994755,0.0,-19.462623889849056,261.8275399475533,-0.00019408031007628335
2024-10-07 11:00:00,243.9,38.85,1,205.30005161390653,-431.9477286583608,66962.52916013711,33291.513330254485,100254.0424903916,0.0,-7.785049555954174,254.04249039159913,-7.764719382208352e-05
2024-10-07 11:01:00,243.89,38.87,1,205.30005161390653,-431.9477286583608,66962.52916013711,33280.82137516518,100243.35053530229,0.0,-10.691955089307157,243.35053530229197,-0.00010664861808773463
2024-10-07 11:02:00,244.02,38.89,0,0.0,0.0,100261.40058743894,0.0,100261.40058743894,0.0,18.050052136648446,261.4005874389404,0.0001800623387013811
2024-10-07 11:03:00,244.11,38.91,0,0.0,0.0,100261.40058743894,0.0,100261.40058743894,0.0,0.0,261.4005874389404,0.0
2024-10-07 11:04:00,244.1,38.91,0,0.0,0.0,100261.40058743894,0.0,100261.40058743894,0.0,0.0,261.4005874389404,0.0
2024-10-07 11:05:00,244.12,38.9,0,0.0,0.0,100261.40058743894,0.0,100261.40058743894,0.0,0.0,261.4005874389404,0.0
2024-10-07 11:06:00,244.19,38.91,-1,-205.29382977894045,432.1791715637074,133576.00931561456,-33314.60872817562,100261.40058743894,0.0,0.0,261.4005874389404,0.0
2024-10-07 11:07:00,244.18,38.93,0,0.0,0.0,100272.09710916801,0.0,100272.09710916801,0.0,10.69652172907081,272.09710916801123,0.00010668633857502385
2024-10-07 11:08:00,244.09,38.93,1,205.39984659176534,-432.00322663195806,66953.93416736613,33318.16294180188,100272.09710916801,0.0,0.0,272.09710916801123,0.0
2024-10-07 11:09:00,244.02,38.91,1,205.39984659176534,-432.00322663195806,66953.93416736613,33312.425017073096,100266.35918443922,0.0,-5.737924728789949,266.3591844392213,-5.722354367976301e-05
2024-10-07 11:10:00,244.03,38.91,0,0.0,0.0,100268.41318290513,0.0,100268.41318290513,0.0,2.053998465911718,268.413182905133,2.0485419861770993e-05
2024-10-07 11:11:00,243.98,38.89,0,0.0,0.0,100268.41318290513,0.0,100268.41318290513,0.0,0.0,268.413182905133,0.0
2024-10-07 11:12:00,243.98,38.88,0,0.0,0.0,100268.41318290513,0.0,100268.41318290513,0.0,0.0,268.413182905133,0.0
2024-10-07 11:13:00,243.97,38.87,0,0.0,0.0,100268.41318290513,0.0,100268.41318290513,0.0,0.0,268.413182905133,0.0
2024-10-07 11:14:00,243.98,38.9,1,205.48490282585692,-432.3205073394188,66951.47432695595,33316.93885594918,100268.41318290513,0.0,0.0,268.413182905133,0.0
2024-10-07 11:15:00,244.03,38.94,1,205.48490282585692,-432.3205073394188,66951.47432695595,33309.9202807969,100261.39460775285,0.0,-7.018575152280391,261.3946077528526,-6.9997868017313e-05
2024-10-07 11:16:00,244.17,38.97,0,0.0,0.0,100277.1928789283,0.0,100277.1928789283,0.0,15.798271175444825,277.19287892829743,0.00015757083010115025
2024-10-07 11:17:00,244.19,38.98,0,0.0,0.0,100277.1928789283,0.0,100277.1928789283,0.0,0.0,277.19287892829743,0.0
2024-10-07 11:18:00,244.18,38.97,0,0.0,0.0,100277.1928789283,0.0,100277.1928789283,0.0,0.0,277.19287892829743,0.0
2024-10-07 11:19:00,244.15,38.97,0,0.0,0.0,100277.1928789283,0.0,100277.1928789283,0.0,0.0,277.19287892829743,0.0
2024-10-07 11:20:00,244.26,39.02,1,205.26732350554389,-431.0287106090475,66957.33672742918,33319.856151499116,100277.1928789283,0.0,0.0,277.19287892829743,0.0
2024-10-07 11:21:00,244.34,39.02,0,0.0,0.0,100293.61426480874,0.0,100293.61426480874,0.0,16.421385880443268,293.6142648087407,0.0001637599279455948
2024-10-07 11:22:00,244.3,39.0,0,0.0,0.0,100293.61426480874,0.0,100293.61426480874,0.0,0.0,293.6142648087407,0.0
2024-10-07 11:23:00,244.32,39.01,0,0.0,0.0,100293.61426480874,0.0,100293.61426480874,0.0,0.0,293.6142648087407,0.0
2024-10-07 11:24:00,244.44,39.04,-1,-205.1497591736392,430.87844579054126,133618.92687355037,-33325.31260874164,100293.61426480874,0.0,0.0,293.6142648087407,0.0
2024-10-07 11:25:00,244.47,39.04,-1,-205.1497591736392,430.87844579054126,133618.92687355037,-33331.46710151684,100287.45977203353,0.0,-6.154492775211111,287.4597720335296,-6.136475208640135e-05
2024-10-07 11:26:00,244.38,39.02,0,0.0,0.0,100297.30568144334,0.0,100297.30568144334,0.0,9.845909409807064,297.30568144333665,9.817687507673867e-05
2024-10-07 11:27:00,244.32,39.01,0,0.0,0.0,100297.30568144334,0.0,100297.30568144334,0.0,0.0,297.30568144333665,0.0
2024-10-07 11:28:00,244.4,39.01,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33326.53918347642,100297.30568144334,0.0,0.0,297.30568144333665,0.0
2024-10-07 11:29:00,244.41,39.01,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33328.59109234879,100295.25377257096,0.0,-2.0519088723813184,295.25377257095533,-2.0458265139189358e-05
2024-10-07 11:30:00,244.49,39.02,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33340.694106558396,100283.15075836136,0.0,-12.103014209598769,283.15075836135657,-0.00012067384800729108
2024-10-07 11:31:00,244.5,39.03,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33338.43375866141,100285.41110625834,0.0,2.2603478969831485,285.4111062583397,2.2539657758002818e-05
2024-10-07 11:32:00,244.53,39.03,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33344.58948527853,100279.25537964122,0.0,-6.155726617114851,279.25537964122486,-6.138207491213077e-05
2024-10-07 11:33:00,244.61,39.05,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33352.38024271878,100271.46462220098,0.0,-7.7907574402488535,271.464622200976,-7.769061916895748e-05
2024-10-07 11:34:00,244.69,39.07,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33360.17100015904,100263.67386476071,0.0,-7.790757440263405,263.6738647607126,-7.769665547041615e-05
2024-10-07 11:35:00,244.77,39.09,-1,-205.19088723699537,431.22567693527935,133623.84486491975,-33367.96175759929,100255.88310732046,0.0,-7.7907574402488535,255.88310732046375,-7.77026927095692e-05
2024-10-07 11:36:00,244.59,39.04,0,0.0,0.0,100271.25618317636,0.0,100271.25618317636,0.0,15.373075855895877,271.2561831763596,0.00015333839151798756
2024-10-07 11:37:00,244.67,39.05,-1,-204.91121956753253,430.6720760712551,133589.13970418205,-33317.88352100567,100271.25618317637,0.0,1.4551915228366852e-11,271.2561831763742,2.220446049250313e-16
2024-10-07 11:38:00,244.66,39.06,0,0.0,0.0,100277.61201613277,0.0,100277.61201613277,0.0,6.355832956396625,277.6120161327708,6.338639006164826e-05
2024-10-07 11:39:00,244.66,39.05,-1,-204.93258402708406,430.69937481945766,133597.60743749933,-33319.99542136656,100277.61201613277,0.0,0.0,277.6120161327708,0.0
2024-10-07 11:40:00,244.69,39.08,0,0.0,0.0,100284.38501985653,0.0,100284.38501985653,0.0,6.773003723763395,284.3850198565342,6.754253105545338e-05
2024-10-07 11:41:00,244.7,39.08,0,0.0,0.0,100284.38501985653,0.0,100284.38501985653,0.0,0.0,284.3850198565342,0.0
2024-10-07 11:42:00,244.75,39.09,0,0.0,0.0,100284.38501985653,0.0,100284.38501985653,0.0,0.0,284.3850198565342,0.0
2024-10-07 11:43:00,244.72,39.08,0,0.0,0.0,100284.38501985653,0.0,100284.38501985653,0.0,0.0,284.3850198565342,0.0
2024-10-07 11:44:00,244.76,39.08,-1,-204.86269206540393,430.3978140157674,133606.63095804863,-33322.24593819208,100284.38501985655,0.0,1.4551915228366852e-11,284.38501985654875,2.220446049250313e-16
2024-10-07 11:45:00,244.8,39.08,-1,-204.86269206540393,430.3978140157674,133606.63095804863,-33330.440445874694,100276.19051217393,0.0,-8.194507682623225,276.1905121739255,-8.171269815338e-05
2024-10-07 11:46:00,244.79,39.07,-1,-204.86269206540393,430.3978140157674,133606.63095804863,-33332.6957970942,100273.93516095442,0.0,-2.2553512195008807,273.93516095442465,-2.2491393101176094e-05
2024-10-07 11:47:00,244.79,39.07,-1,-204.86269206540393,430.3978140157674,133606.63095804863,-33332.6957970942,100273.93516095442,0.0,0.0,273.93516095442465,0.0
2024-10-07 11:48:00,244.68,39.06,0,0.0,0.0,100292.16607894146,0.0,100292.16607894146,0.0,18.230917987035355,292.16607894146,0.00018181113524429193
2024-10-07 11:49:00,244.67,39.04,0,0.0,0.0,100292.16607894146,0.0,100292.16607894146,0.0,0.0,292.16607894146,0.0
2024-10-07 11:50:00,244.71,39.05,0,0.0,0.0,100292.16607894146,0.0,100292.16607894146,0.0,0.0,292.16607894146,0.0
2024-10-07 11:51:00,244.66,39.04,0,0.0,0.0,100292.16607894146,0.0,100292.16607894146,0.0,0.0,292.16607894146,0.0
2024-10-07 11:52:00,244.58,39.03,1,205.02936887509497,-430.9826192755792,66967.33466979659,33324.83140914487,100292.16607894146,0.0,0.0,292.16607894146,0.0
2024-10-07 11:53:00,244.59,39.02,0,0.0,0.0,100298.52619882298,0.0,100298.52619882298,0.0,6.360119881515857,298.52619882297586,6.341591901115606e-05
2024-10-07 11:54:00,244.59,39.02,0,0.0,0.0,100298.52619882298,0.0,100298.52619882298,0.0,0.0,298.52619882297586,0.0
2024-10-07 11:55:00,244.54,39.02,1,205.0759102781201,-431.1204091608639,66971.5814648684,33326.94473395457,100298.52619882298,0.0,0.0,298.52619882297586,0.0
2024-10-07 11:56:00,244.46,39.01,1,205.0759102781201,-431.1204091608639,66971.5814648684,33314.849865223936,100286.43133009234,0.0,-12.094868730637245,286.4313300923386,-0.00012058869844866482
2024-10-07 11:57:00,244.45,39.01,1,205.0759102781201,-431.1204091608639,66971.5814648684,33312.79910612115,100284.38057098955,0.0,-2.0507591027853778,284.38057098955323,-2.0449018631740756e-05
2024-10-07 11:58:00,244.47,39.0,0,0.0,0.0,100292.79329328673,0.0,100292.79329328673,0.0,8.412722297172877,292.7932932867261,8.38886599217048e-05
2024-10-07 11:59:00,244.43,39.01,1,205.15647280057016,-431.2062760388723,66967.75347491977,33325.03981836695,100292.79329328673,0.0,0.0,292.7932932867261,0.0
