,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-09-25 13:56:00,245.91,41.41,1,203.26752630283417,-334.3203482446457,63830.44516098434,36141.311772319175,99971.75693330352,0.0,-6.098025789076928,-28.243066696479218,-6.099376498502895e-05
2024-09-25 13:57:00,245.93,41.4,0,0.0,0.0,99979.16548731201,0.0,99979.16548731201,0.0,7.4085540084925015,-20.834512687986717,7.410647002470405e-05
2024-09-25 13:58:00,245.86,41.38,0,0.0,0.0,99979.16548731201,0.0,99979.16548731201,0.0,0.0,-20.834512687986717,0.0
2024-09-25 13:59:00,245.84,41.36,0,0.0,0.0,99979.16548731201,0.0,99979.16548731201,0.0,0.0,-20.834512687986717,0.0
2024-09-25 14:00:00,245.78,41.34,-1,-203.39158085953295,334.80557371379604,136127.88581363967,-36148.720326327675,99979.165487312,0.0,-1.4551915228366852e-11,-20.83451268800127,-1.1102230246251565e-16
2024-09-25 14:01:00,245.82,41.34,-1,-203.39158085953295,334.80557371379604,136127.88581363967,-36156.85598956206,99971.02982407762,0.0,-8.135663234381354,-28.970175922382623,-8.137358613391488e-05
2024-09-25 14:02:00,245.83,41.34,-1,-203.39158085953295,334.80557371379604,136127.88581363967,-36158.889905370655,99968.99590826902,0.0,-2.0339158085989766,-31.0040917309816,-2.034505208337034e-05
2024-09-25 14:03:00,245.85,41.35,-1,-203.39158085953295,334.80557371379604,136127.88581363967,-36159.60968125071,99968.27613238897,0.0,-0.7197758800466545,-31.723867611028254,-7.199991092332603e-06
2024-09-25 14:04:00,245.87,41.36,0,0.0,0.0,99967.55635650891,0.0,99967.55635650891,0.0,-0.7197758800612064,-32.44364349108946,-7.200042932753448e-06
2024-09-25 14:05:00,245.9,41.36,0,0.0,0.0,99967.55635650891,0.0,99967.55635650891,0.0,0.0,-32.44364349108946,0.0
2024-09-25 14:06:00,245.89,41.36,0,0.0,0.0,99967.55635650891,0.0,99967.55635650891,0.0,0.0,-32.44364349108946,0.0
2024-09-25 14:07:00,245.83,41.34,0,0.0,0.0,99967.55635650891,0.0,99967.55635650891,0.0,0.0,-32.44364349108946,0.0
2024-09-25 14:08:00,245.81,41.32,-1,-203.34314380315877,334.9287337528199,136112.07925609685,-36144.52289958794,99967.55635650893,0.0,1.4551915228366852e-11,-32.44364349107491,2.220446049250313e-16
2024-09-25 14:09:00,245.83,41.32,-1,-203.34314380315877,334.9287337528199,136112.07925609685,-36148.589762464006,99963.48949363285,0.0,-4.066862876075902,-36.51050636715081,-4.0681827427779815e-05
2024-09-25 14:10:00,245.82,41.33,0,0.0,0.0,99968.87221240842,0.0,99968.87221240842,0.0,5.3827187755669,-31.12778759158391,5.384684751241764e-05
2024-09-25 14:11:00,245.83,41.32,-1,-203.32927676119354,334.93314236263575,136113.8708761885,-36144.9986637801,99968.8722124084,0.0,-1.4551915228366852e-11,-31.127787591598462,-1.1102230246251565e-16
2024-09-25 14:12:00,245.76,41.32,0,0.0,0.0,99983.10526178169,0.0,99983.10526178169,0.0,14.23304937328794,-16.894738218310522,0.0001423748118618562
2024-09-25 14:13:00,245.75,41.32,0,0.0,0.0,99983.10526178169,0.0,99983.10526178169,0.0,0.0,-16.894738218310522,0.0
2024-09-25 14:14:00,245.79,41.35,1,203.39132035839881,-334.7377951566202,63832.96046061709,36150.1448011646,99983.10526178169,0.0,0.0,-16.894738218310522,0.0
2024-09-25 14:15:00,245.76,41.35,1,203.39132035839881,-334.7377951566202,63832.96046061709,36144.04306155384,99977.00352217094,0.0,-6.101739610749064,-22.996477829059586,-6.1027706578786756e-05
2024-09-25 14:16:00,245.8,41.34,0,0.0,0.0,99988.48655293684,0.0,99988.48655293684,0.0,11.483030765899457,-11.513447063160129,0.00011485672065925101
2024-09-25 14:17:00,245.77,41.35,1,203.41881953236123,-334.75581141578374,63836.396078511076,36152.090474425764,99988.48655293684,0.0,0.0,-11.513447063160129,0.0
2024-09-25 14:18:00,245.76,41.35,1,203.41881953236123,-334.75581141578374,63836.396078511076,36150.056286230436,99986.4523647415,0.0,-2.034188195335446,-13.547635258495575,-2.0344224274881917e-05
2024-09-25 14:19:00,245.74,41.33,0,0.0,0.0,99989.07910457918,0.0,99989.07910457918,0.0,2.6267398376803612,-10.920895420815214,2.6270957470320155e-05
2024-09-25 14:20:00,245.72,41.33,0,0.0,0.0,99989.07910457918,0.0,99989.07910457918,0.0,0.0,-10.920895420815214,0.0
2024-09-25 14:21:00,245.76,41.35,0,0.0,0.0,99989.07910457918,0.0,99989.07910457918,0.0,0.0,-10.920895420815214,0.0
2024-09-25 14:22:00,245.76,41.34,0,0.0,0.0,99989.07910457918,0.0,99989.07910457918,0.0,0.0,-10.920895420815214,0.0
2024-09-25 14:23:00,245.74,41.36,1,203.4448585996972,-334.6768576738651,63836.77438568065,36152.30471889854,99989.07910457918,0.0,0.0,-10.920895420815214,0.0
2024-09-25 14:24:00,245.73,41.37,1,203.4448585996972,-334.6768576738651,63836.77438568065,36146.92350173579,99983.69788741643,0.0,-5.381217162750545,-16.30211258356576,-5.3818049040366134e-05
2024-09-25 14:25:00,245.75,41.36,0,0.0,0.0,99991.11355316518,0.0,99991.11355316518,0.0,7.415665748747415,-8.886446834818344,7.416874856036593e-05
2024-09-25 14:26:00,245.77,41.37,0,0.0,0.0,99991.11355316518,0.0,99991.11355316518,0.0,0.0,-8.886446834818344,0.0
2024-09-25 14:27:00,245.81,41.38,0,0.0,0.0,99991.11355316518,0.0,99991.11355316518,0.0,0.0,-8.886446834818344,0.0
2024-09-25 14:28:00,245.81,41.38,0,0.0,0.0,99991.11355316518,0.0,99991.11355316518,0.0,0.0,-8.886446834818344,0.0
2024-09-25 14:29:00,245.9,41.39,0,0.0,0.0,99991.11355316518,0.0,99991.11355316518,0.0,0.0,-8.886446834818344,0.0
2024-09-25 14:30:00,245.93,41.4,0,0.0,0.0,99991.11355316518,0.0,99991.11355316518,0.0,0.0,-8.886446834818344,0.0
2024-09-25 14:31:00,245.92,41.41,0,0.0,0.0,99991.11355316518,0.0,99991.11355316518,0.0,0.0,-8.886446834818344,0.0
2024-09-25 14:32:00,245.89,41.39,-1,-203.32488826948062,334.4410842546493,136144.15385244784,-36153.04029928266,99991.11355316518,0.0,0.0,-8.886446834818344,0.0
2024-09-25 14:33:00,245.88,41.39,0,0.0,0.0,99993.14680204788,0.0,99993.14680204788,0.0,2.0332488826970803,-6.853197952121263,2.0334295823376536e-05
2024-09-25 14:34:00,245.83,41.36,-1,-203.37864947737842,334.690472802827,136146.9222479469,-36153.77544589902,99993.14680204788,0.0,0.0,-6.853197952121263,0.0
2024-09-25 14:35:00,245.86,41.37,-1,-203.37864947737842,334.690472802827,136146.9222479469,-36156.52990065531,99990.39234729159,0.0,-2.7544547562865773,-9.60765270840784,-2.7546435374614653e-05
2024-09-25 14:36:00,245.87,41.37,-1,-203.37864947737842,334.690472802827,136146.9222479469,-36158.563687150076,99988.35856079683,0.0,-2.0337864947650814,-11.641439203172922,-2.0339819126857783e-05
2024-09-25 14:37:00,245.87,41.38,0,0.0,0.0,99991.70546552486,0.0,99991.70546552486,0.0,3.346904728037771,-8.294534475135151,3.347294401279122e-05
2024-09-25 14:38:00,245.86,41.37,0,0.0,0.0,99991.70546552486,0.0,99991.70546552486,0.0,0.0,-8.294534475135151,0.0
2024-09-25 14:39:00,245.82,41.36,0,0.0,0.0,99991.70546552486,0.0,99991.70546552486,0.0,0.0,-8.294534475135151,0.0
2024-09-25 14:40:00,245.8,41.35,0,0.0,0.0,99991.70546552486,0.0,99991.70546552486,0.0,0.0,-8.294534475135151,0.0
2024-09-25 14:41:00,245.77,41.35,0,0.0,0.0,99991.70546552486,0.0,99991.70546552486,0.0,0.0,-8.294534475135151,0.0
2024-09-25 14:42:00,245.81,41.35,-1,-203.39226529743473,334.76658815351055,136144.95977813963,-36153.25431261477,99991.70546552486,0.0,0.0,-8.294534475135151,0.0
2024-09-25 14:43:00,245.78,41.35,0,0.0,0.0,99997.80723348378,0.0,99997.80723348378,0.0,6.101767958913115,-2.1927665162220364,6.102274114150319e-05
2024-09-25 14:44:00,245.72,41.33,0,0.0,0.0,99997.80723348378,0.0,99997.80723348378,0.0,0.0,-2.1927665162220364,0.0
2024-09-25 14:45:00,245.71,41.33,0,0.0,0.0,99997.80723348378,0.0,99997.80723348378,0.0,0.0,-2.1927665162220364,0.0
2024-09-25 14:46:00,245.73,41.32,-1,-203.47089739446503,335.03008551422505,136153.2677167779,-36155.46048329411,99997.80723348378,0.0,0.0,-2.1927665162220364,0.0
2024-09-25 14:47:00,245.78,41.33,-1,-203.47089739446503,335.03008551422505,136153.2677167779,-36162.2837273087,99990.98398946918,0.0,-6.82324401459482,-9.016010530816857,-6.823393635690955e-05
2024-09-25 14:48:00,245.76,41.33,-1,-203.47089739446503,335.03008551422505,136153.2677167779,-36158.2143093608,99995.05340741709,0.0,4.0694179479032755,-4.946592582913581,4.0697848801452e-05
2024-09-25 14:49:00,245.79,41.33,-1,-203.47089739446503,335.03008551422505,136153.2677167779,-36164.318436282636,99988.94928049526,0.0,-6.104126921825809,-11.05071950473939,-6.104428883046964e-05
2024-09-25 14:50:00,245.77,41.31,-1,-203.47089739446503,335.03008551422505,136153.2677167779,-36166.94962004504,99986.31809673285,0.0,-2.6311837624089094,-13.6819032671483,-2.6314745592781463e-05
2024-09-25 14:51:00,245.72,41.32,0,0.0,0.0,99999.84194245772,0.0,99999.84194245772,0.0,13.52384572486335,-0.15805754228495061,0.00013525696297556067
2024-09-25 14:52:00,245.75,41.33,0,0.0,0.0,99999.84194245772,0.0,99999.84194245772,0.0,0.0,-0.15805754228495061,0.0
2024-09-25 14:53:00,245.75,41.34,1,203.4584780111042,-334.87481406395983,63843.64578463296,36156.19615782476,99999.84194245772,0.0,0.0,-0.15805754228495061,0.0
2024-09-25 14:54:00,245.77,41.36,1,203.4584780111042,-334.87481406395983,63843.64578463296,36153.567831103705,99997.21361573666,0.0,-2.628326721052872,-2.7863842633378226,-2.6283308753316525e-05
2024-09-25 14:55:00,245.74,41.36,1,203.4584780111042,-334.87481406395983,63843.64578463296,36147.46407676337,99991.10986139633,0.0,-6.103754340336309,-8.890138603674131,-6.103924419120776e-05
2024-09-25 14:56:00,245.77,41.37,1,203.4584780111042,-334.87481406395983,63843.64578463296,36150.21908296306,99993.86486759601,0.0,2.7550061996880686,-6.135132403986063,2.755251145325488e-05
2024-09-25 14:57:00,245.76,41.35,0,0.0,0.0,99998.52777909717,0.0,99998.52777909717,0.0,4.662911501160124,-1.4722209028259385,4.6631975945121695e-05
2024-09-25 14:58:00,245.78,41.35,0,0.0,0.0,99998.52777909717,0.0,99998.52777909717,0.0,0.0,-1.4722209028259385,0.0
2024-09-25 14:59:00,245.78,41.36,0,0.0,0.0,99998.52777909717,0.0,99998.52777909717,0.0,0.0,-1.4722209028259385,0.0
2024-09-25 15:00:00,245.8,41.35,0,0.0,0.0,99998.52777909717,0.0,99998.52777909717,0.0,0.0,-1.4722209028259385,0.0
2024-09-25 15:01:00,245.82,41.36,0,0.0,0.0,99998.52777909717,0.0,99998.52777909717,0.0,0.0,-1.4722209028259385,0.0
2024-09-25 15:02:00,245.85,41.35,-1,-203.3730481576107,334.78942887442116,136154.24878468845,-36155.72100559127,99998.52777909717,0.0,0.0,-1.4722209028259385,0.0
2024-09-25 15:03:00,245.86,41.36,-1,-203.3730481576107,334.78942887442116,136154.24878468845,-36154.40684178411,99999.84194290434,0.0,1.3141638071683701,-0.15805709565756842,1.3141831548546534e-05
2024-09-25 15:04:00,245.85,41.37,0,0.0,0.0,100005.22356767466,0.0,100005.22356767466,0.0,5.38162477032165,5.223567674664082,5.38163327636898e-05
2024-09-25 15:05:00,245.86,41.36,0,0.0,0.0,100005.22356767466,0.0,100005.22356767466,0.0,0.0,5.223567674664082,0.0
2024-09-25 15:06:00,245.84,41.38,1,203.39493891896083,-334.56911145401597,63847.08161580451,36158.14195187015,100005.22356767466,0.0,0.0,5.223567674664082,0.0
2024-09-25 15:07:00,245.86,41.38,0,0.0,0.0,100009.29146645305,0.0,100009.29146645305,0.0,4.067898778390372,9.291466453054454,4.067686300035511e-05
2024-09-25 15:08:00,245.87,41.39,1,203.3783940018161,-334.5018840678872,63849.67871479638,36159.61275165668,100009.29146645305,0.0,0.0,9.291466453054454,0.0
2024-09-25 15:09:00,245.86,41.38,0,0.0,0.0,100010.60270135372,0.0,100010.60270135372,0.0,1.3112349006696604,10.602701353724115,1.3111130790388614e-05
2024-09-25 15:10:00,245.87,41.39,1,203.3810605225398,-334.50626976583885,63850.51585628493,36160.08684506879,100010.60270135372,0.0,0.0,10.602701353724115,0.0
2024-09-25 15:11:00,245.85,41.39,1,203.3810605225398,-334.50626976583885,63850.51585628493,36156.01922385834,100006.53508014328,0.0,-4.067621210444486,6.535080143279629,-4.0671899784405774e-05
2024-09-25 15:12:00,245.86,41.39,0,0.0,0.0,100008.5688907485,0.0,100008.5688907485,0.0,2.033810605222243,8.568890748501872,2.033677702750758e-05
2024-09-25 15:13:00,245.87,41.39,0,0.0,0.0,100008.5688907485,0.0,100008.5688907485,0.0,0.0,8.568890748501872,0.0
2024-09-25 15:14:00,245.85,41.36,-1,-203.3934693730903,334.7420926020222,136167.9203861031,-36159.35149535461,100008.56889074849,0.0,-1.4551915228366852e-11,8.56889074848732,-1.1102230246251565e-16
2024-09-25 15:15:00,245.85,41.37,-1,-203.3934693730903,334.7420926020222,136167.9203861031,-36156.004074428594,100011.9163116745,0.0,3.347420926016639,11.916311674503959,3.347134113740324e-05
2024-09-25 15:16:00,245.88,41.37,-1,-203.3934693730903,334.7420926020222,136167.9203861031,-36162.105878509785,100005.81450759331,0.0,-6.101804081190494,5.814507593313465,-6.101077057829585e-05
2024-09-25 15:17:00,245.88,41.38,0,0.0,0.0,100009.16192851934,0.0,100009.16192851934,0.0,3.347420926031191,9.161928519344656,3.347226301309014e-05
2024-09-25 15:18:00,245.89,41.38,0,0.0,0.0,100009.16192851934,0.0,100009.16192851934,0.0,0.0,9.161928519344656,0.0
2024-09-25 15:19:00,245.87,41.36,-1,-203.3781305741232,334.74407757897575,136168.72784411258,-36159.56591559324,100009.16192851934,0.0,0.0,9.161928519344656,0.0
2024-09-25 15:20:00,245.86,41.37,0,0.0,0.0,100014.54315060088,0.0,100014.54315060088,0.0,5.381222081530723,14.543150600875379,5.380729102966164e-05
2024-09-25 15:21:00,245.88,41.37,0,0.0,0.0,100014.54315060088,0.0,100014.54315060088,0.0,0.0,14.543150600875379,0.0
2024-09-25 15:22:00,245.9,41.36,-1,-203.36426016795622,334.76208925097853,136176.05471448082,-36161.51156387996,100014.54315060086,0.0,-1.4551915228366852e-11,14.543150600860827,-1.1102230246251565e-16
2024-09-25 15:23:00,245.9,41.35,-1,-203.36426016795622,334.76208925097853,136176.05471448082,-36164.859184772475,100011.19552970835,0.0,-3.3476208925130777,11.195529708347749,-3.347134113762529e-05
2024-09-25 15:24:00,245.91,41.36,-1,-203.36426016795622,334.76208925097853,136176.05471448082,-36163.545206481635,100012.50950799919,0.0,1.3139782908401685,12.509507999187917,1.3138312004778996e-05
2024-09-25 15:25:00,245.93,41.35,-1,-203.36426016795622,334.76208925097853,136176.05471448082,-36170.96011257751,100005.09460190331,0.0,-7.414906095873448,5.094601903314469,-7.413978643622254e-05
2024-09-25 15:26:00,245.88,41.34,-1,-203.36426016795622,334.76208925097853,136176.05471448082,-36164.13952046163,100011.9151940192,0.0,6.820592115880572,11.915194019195042,6.820244651573049e-05
2024-09-25 15:27:00,245.88,41.37,0,0.0,0.0,100021.95805669672,0.0,100021.95805669672,0.0,10.042862677524681,21.958056696719723,0.00010041666193516541
2024-09-25 15:28:00,245.87,41.35,0,0.0,0.0,100021.95805669672,0.0,100021.95805669672,0.0,0.0,21.958056696719723,0.0
2024-09-25 15:29:00,245.84,41.35,0,0.0,0.0,100021.95805669672,0.0,100021.95805669672,0.0,0.0,21.958056696719723,0.0
2024-09-25 15:30:00,245.8,41.34,0,0.0,0.0,100021.95805669672,0.0,100021.95805669672,0.0,0.0,21.958056696719723,0.0
2024-09-25 15:31:00,245.78,41.34,1,203.4786354803009,-334.94887547745554,63857.76554058638,36164.19251611034,100021.95805669672,0.0,0.0,21.958056696719723,0.0
2024-09-25 15:32:00,245.78,41.33,0,0.0,0.0,100025.3075454515,0.0,100025.3075454515,0.0,3.3494887547858525,25.307545451505575,3.348753433618512e-05
2024-09-25 15:33:00,245.78,41.34,0,0.0,0.0,100025.3075454515,0.0,100025.3075454515,0.0,0.0,25.307545451505575,0.0
2024-09-25 15:34:00,245.79,41.34,0,0.0,0.0,100025.3075454515,0.0,100025.3075454515,0.0,0.0,25.307545451505575,0.0
2024-09-25 15:35:00,245.81,41.36,1,203.46061499827408,-334.798119124197,63859.90397970254,36165.403565748966,100025.3075454515,0.0,0.0,25.307545451505575,0.0
2024-09-25 15:36:00,245.8,41.35,0,0.0,0.0,100026.62092049277,0.0,100026.62092049277,0.0,1.3133750412671361,26.62092049277271,1.3130427423790891e-05
2024-09-25 15:37:00,245.79,41.34,0,0.0,0.0,100026.62092049277,0.0,100026.62092049277,0.0,0.0,26.62092049277271,0.0
2024-09-25 15:38:00,245.8,41.33,-1,-203.47156411817082,335.0455365906279,136192.4993534485,-36165.87843295574,100026.62092049277,0.0,0.0,26.62092049277271,0.0
2024-09-25 15:39:00,245.78,41.3,-1,-203.47156411817082,335.0455365906279,136192.4993534485,-36171.86036777109,100020.63898567742,0.0,-5.98193481535418,20.638985677418532,-5.980342793054927e-05
2024-09-25 15:40:00,245.77,41.31,-1,-203.47156411817082,335.0455365906279,136192.4993534485,-36166.475196764004,100026.0241566845,0.0,5.385171007088502,26.024156684507034,5.3840597917576005e-05
2024-09-25 15:41:00,245.76,41.31,0,0.0,0.0,100028.0588723257,0.0,100028.0588723257,0.0,2.034715641188086,28.05887232569512,2.0341862613681982e-05
2024-09-25 15:42:00,245.77,41.27,-1,-203.49932634643304,335.53746289556545,136194.45721478856,-36166.39834246286,100028.0588723257,0.0,0.0,28.05887232569512,0.0
2024-09-25 15:43:00,245.75,41.25,-1,-203.49932634643304,335.53746289556545,136194.45721478856,-36169.03910519385,100025.41810959471,0.0,-2.6407627309818054,25.418109594713314,-2.6400219705902117e-05
2024-09-25 15:44:00,245.74,41.25,-1,-203.49932634643304,335.53746289556545,136194.45721478856,-36167.00411193038,100027.45310285818,0.0,2.034993263470824,27.45310285818414,2.034476138090824e-05
2024-09-25 15:45:00,245.77,41.26,-1,-203.49932634643304,335.53746289556545,136194.45721478856,-36169.753717091815,100024.70349769676,0.0,-2.749605161428917,24.70349769675522,-2.748850516665069e-05
2024-09-25 15:46:00,245.76,41.29,0,0.0,0.0,100036.80461484707,0.0,100036.80461484707,0.0,12.101117150319624,36.804614847074845,0.00012098128489435034
2024-09-25 15:47:00,245.76,41.3,0,0.0,0.0,100036.80461484707,0.0,100036.80461484707,0.0,0.0,36.804614847074845,0.0
2024-09-25 15:48:00,245.8,41.3,0,0.0,0.0,100036.80461484707,0.0,100036.80461484707,0.0,0.0,36.804614847074845,0.0
2024-09-25 15:49:00,245.81,41.3,0,0.0,0.0,100036.80461484707,0.0,100036.80461484707,0.0,0.0,36.804614847074845,0.0
2024-09-25 15:50:00,245.79,41.25,-1,-203.50055863714366,335.72949896099874,136206.36509012943,-36169.56047528234,100036.80461484709,0.0,1.4551915228366852e-11,36.8046148470894,2.220446049250313e-16
2024-09-25 15:51:00,245.79,41.24,-1,-203.50055863714366,335.72949896099874,136206.36509012943,-36172.917770271946,100033.44731985749,0.0,-3.35729498960427,33.44731985748513,-3.356059804715539e-05
2024-09-25 15:52:00,245.78,41.24,-1,-203.50055863714366,335.72949896099874,136206.36509012943,-36170.88276468558,100035.48232544385,0.0,2.0350055863673333,35.48232544385246,2.0343251591281586e-05
2024-09-25 15:53:00,245.75,41.2,-1,-203.50055863714366,335.72949896099874,136206.36509012943,-36178.20692788491,100028.15816224452,0.0,-7.324163199329632,28.158162244522828,-7.321565337692348e-05
2024-09-25 15:54:00,245.75,41.2,-1,-203.50055863714366,335.72949896099874,136206.36509012943,-36178.20692788491,100028.15816224452,0.0,0.0,28.158162244522828,0.0
2024-09-25 15:55:00,245.79,41.27,0,0.0,0.0,100043.51920482631,0.0,100043.51920482631,0.0,15.361042581789661,43.51920482631249,0.00015356718412107284
2024-09-25 15:56:00,245.78,41.29,0,0.0,0.0,100043.51920482631,0.0,100043.51920482631,0.0,0.0,43.51920482631249,0.0
2024-09-25 15:57:00,245.76,41.3,1,203.539060882215,-335.3455540670581,63871.530985382655,36171.98821944366,100043.51920482631,0.0,0.0,43.51920482631249,0.0
2024-09-25 15:58:00,245.76,41.34,1,203.539060882215,-335.3455540670581,63871.530985382655,36158.57439728097,100030.10538266363,0.0,-13.413822162678116,30.105382663634373,-0.00013407987113300823
2024-09-25 15:59:00,245.73,41.3,1,203.539060882215,-335.3455540670581,63871.530985382655,36165.8820476172,100037.41303299984,0.0,7.307650336209917,37.41303299984429,7.305451002226349e-05
2024-09-26 09:30:00,246.43,41.73,1,203.539060882215,-335.3455540670581,63871.530985382655,36164.16080198591,100035.69178736856,0.0,-1.721245631284546,35.691787368559744,-1.7206019019222474e-05
2024-09-26 09:31:00,246.29,41.57,1,203.539060882215,-335.3455540670581,63871.530985382655,36189.320622113126,100060.85160749577,0.0,25.159820127213607,60.85160749577335,0.00025150843341692486
2024-09-26 09:32:00,246.15,41.57,1,203.539060882215,-335.3455540670581,63871.530985382655,36160.82515358962,100032.35613897227,0.0,-28.495468523498857,32.35613897227449,-0.00028478139118059964
2024-09-26 09:33:00,246.08,41.52,0,0.0,0.0,100034.87568241387,0.0,100034.87568241387,0.0,2.5195434415945783,34.87568241386907,2.518728478317911e-05
2024-09-26 09:34:00,246.42,41.6,0,0.0,0.0,100034.87568241387,0.0,100034.87568241387,0.0,0.0,34.87568241386907,0.0
